,loss,val_loss
705,0.059847332537174225,0.11061292886734009
706,0.05895625799894333,0.10160597413778305
707,0.05951319634914398,0.1251126527786255
708,0.05974232032895088,0.10301516205072403
709,0.059535913169384,0.11472996324300766
710,0.058976199477910995,0.11761151254177094
711,0.05934339761734009,0.1137472614645958
712,0.06076784059405327,0.11784613132476807
713,0.06255493313074112,0.13466492295265198
714,0.06764958053827286,0.1176239401102066
715,0.07409112900495529,0.16723623871803284
716,0.07500322163105011,0.11658113449811935
717,0.06417116522789001,0.12205176800489426
718,0.06440916657447815,0.15319398045539856
719,0.06873777508735657,0.13179387152194977
720,0.06468874216079712,0.1147180125117302
721,0.06219432130455971,0.15654541552066803
722,0.0637068822979927,0.12292970716953278
723,0.06524345278739929,0.12267989665269852
724,0.06339665502309799,0.1460287868976593
725,0.06130573898553848,0.12200139462947845
726,0.06258251518011093,0.13324382901191711
727,0.0632844865322113,0.1386217623949051
728,0.06152378395199776,0.12904222309589386
729,0.05987268313765526,0.13436029851436615
730,0.059538260102272034,0.13108603656291962
731,0.06211371719837189,0.12458842992782593
732,0.060381222516298294,0.11843916028738022
733,0.05843214690685272,0.12129596620798111
734,0.059725321829319,0.11884937435388565
735,0.06031934916973114,0.11834659427404404
736,0.06095196306705475,0.1290081888437271
737,0.0591527596116066,0.11107730865478516
738,0.05826035887002945,0.12758512794971466
739,0.059116180986166,0.11413703858852386
740,0.05890080705285072,0.11782627552747726
741,0.05960197374224663,0.12922406196594238
742,0.059623587876558304,0.1162712424993515
743,0.05840601399540901,0.11254175752401352
744,0.05883661285042763,0.1336454451084137
745,0.06033986806869507,0.10633067041635513
746,0.06368135660886765,0.1544010192155838
747,0.0680457353591919,0.11882808059453964
748,0.07195598632097244,0.16584064066410065
749,0.07524295151233673,0.13814203441143036
750,0.06788583844900131,0.13208487629890442
751,0.06406710296869278,0.16893471777439117
752,0.06874848902225494,0.13870200514793396
753,0.07419425994157791,0.14609821140766144
754,0.08003906905651093,0.16214828193187714
755,0.07623635977506638,0.12789736688137054
756,0.07483965903520584,0.15543699264526367
757,0.06514494866132736,0.1334843635559082
758,0.05986879765987396,0.1294739991426468
759,0.06119998171925545,0.16997425258159637
760,0.06590539216995239,0.11817644536495209
761,0.0663694366812706,0.1426781266927719
762,0.06161200627684593,0.13829155266284943
763,0.05914986506104469,0.11396373808383942
764,0.060310062021017075,0.1453571319580078
765,0.06235294044017792,0.11085256189107895
766,0.06105571985244751,0.1351327896118164
767,0.05846993625164032,0.12941132485866547
768,0.05812801048159599,0.11171495914459229
769,0.05954723060131073,0.1436251550912857
770,0.059860389679670334,0.10611977428197861
771,0.058341559022665024,0.12194641679525375
772,0.05761691555380821,0.1247754916548729
773,0.058091986924409866,0.11333078891038895
774,0.058133166283369064,0.12709853053092957
775,0.05690965801477432,0.11860954016447067
776,0.05639462545514107,0.12664619088172913
777,0.05726907402276993,0.13093219697475433
778,0.05820685252547264,0.13475267589092255
779,0.0581836998462677,0.1228751614689827
780,0.05717170983552933,0.14289739727973938
781,0.057071808725595474,0.10631175339221954
782,0.058810725808143616,0.16327141225337982
783,0.06324361264705658,0.10971935838460922
784,0.06457193940877914,0.16475436091423035
785,0.06576713919639587,0.12423871457576752
786,0.06280317157506943,0.12117095291614532
787,0.06277231872081757,0.13566721975803375
788,0.06121744215488434,0.10829685628414154
789,0.05809870362281799,0.12300825864076614
790,0.05799568444490433,0.13329365849494934
791,0.06104113161563873,0.12443681806325912
792,0.062027473002672195,0.1253107339143753
793,0.06007366627454758,0.1487095057964325
794,0.05903181433677673,0.10769254714250565
795,0.060180217027664185,0.167441263794899
796,0.062184203416109085,0.11695592850446701
797,0.060728538781404495,0.1711193472146988
798,0.058313194662332535,0.15227124094963074
799,0.05766642838716507,0.13967394828796387
